val_performance,val_performance_norm,val_robustness,val_ds_performance,rxrx1-val_performance,rxrx1-val_robustness,rxrx1-id_val-corruption1_val_performance,rxrx1-id_val-corruption1_val_robustness,rxrx1-id_val_adv_performance,val_security,val_calibration,rxrx1-id_val_calibration,rxrx1-val_calibration,rxrx1-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,rxrx1-test_performance,rxrx1-test_robustness,rxrx1-id_test-corruption1_test_performance,rxrx1-id_test-corruption1_test_robustness,rxrx1-id_test_adv_performance,test_security,test_calibration,rxrx1-id_test_calibration,rxrx1-test_calibration,rxrx1-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.0458984375,0.0458984375,0.44680851697921753,0.0205078125,0.029296875,0.6382978558540344,0.01171875,0.25531914830207825,0.0,0.0,0.8707283735275269,0.9049166440963745,0.8399524688720703,0.867315948009491,0.8425486087799072,0.8207064867019653,0.856541633605957,0.5126405954360962,0.7581093311309814,0.4243089258670807,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.05078125,0.05078125,0.5384615659713745,0.02734375,0.0361328125,0.7115384340286255,0.0185546875,0.36538460850715637,0.0,0.0,0.8872823715209961,0.9153769016265869,0.88602614402771,0.8604440689086914,0.8203461170196533,0.8070117235183716,0.8471677303314209,0.5148499011993408,0.747343897819519,0.44477379322052
