val_performance,val_performance_norm,val_robustness,val_ds_performance,rxrx1-val_performance,rxrx1-val_robustness,rxrx1-id_val-corruption1_val_performance,rxrx1-id_val-corruption1_val_robustness,rxrx1-id_val_adv_performance,val_security,val_calibration,rxrx1-id_val_calibration,rxrx1-val_calibration,rxrx1-id_val-corruption1_val_calibration,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,rxrx1-test_performance,rxrx1-test_robustness,rxrx1-id_test-corruption1_test_performance,rxrx1-id_test-corruption1_test_robustness,rxrx1-id_test_adv_performance,test_security,test_calibration,rxrx1-id_test_calibration,rxrx1-test_calibration,rxrx1-id_test-corruption1_test_calibration,test_ood_detection,test_hre_score
0.341796875,0.341796875,0.33571428060531616,0.11474609375,0.19140625,0.5600000023841858,0.0380859375,0.11142857372760773,-1.0,-2.9257142543792725,0.308209091424942,0.5869359374046326,0.3701341152191162,-0.03244280815124512,0.7560479640960693,0.4354420602321625,0,0,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,0,0,0.35546875,0.35546875,0.4890109896659851,0.173828125,0.2744140625,0.7719780206680298,0.0732421875,0.20604395866394043,-1.0,-2.8131868839263916,0.3907957077026367,0.6114414930343628,0.430442214012146,0.13050341606140137,0.7330496311187744,0.49208125472068787
