val_performance,val_performance_norm,val_robustness,val_ds_performance,iwildcam-val_performance,iwildcam-val_robustness,iwildcam-id_val-corruption1_val_performance,iwildcam-id_val-corruption1_val_robustness,iwildcam-id_val_adv_performance,val_security,val_calibration,iwildcam-id_val_calibration,iwildcam-val_calibration,iwildcam-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,iwildcam-test_performance,iwildcam-test_robustness,iwildcam-id_test-corruption1_test_performance,iwildcam-id_test-corruption1_test_robustness,iwildcam-id_test_adv_performance,test_security,test_calibration,iwildcam-id_test_calibration,iwildcam-test_calibration,iwildcam-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.6923828125,0.6923828125,0.6882933974266052,0.4765625,0.341796875,0.4936530292034149,0.611328125,0.8829337358474731,0.3484848439693451,0.5033124089241028,0.4978996515274048,0.6408364772796631,0.29037952423095703,0.5624829530715942,0.6574103832244873,0.5380059480667114,0.659832239151001,0.5157715082168579,0.5927550196647644,0.5949286222457886,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.5791015625,0.5791015625,0.7672849893569946,0.4443359375,0.4560546875,0.7875210642814636,0.4326171875,0.7470489144325256,0.2651515007019043,0.45786699652671814,0.3779967725276947,0.5130798816680908,0.39881885051727295,0.22209155559539795,0.6239398717880249,0.5295588970184326,0.6291526556015015,0.5511821508407593,0.583458423614502,0.5531417727470398
