val_performance,val_performance_norm,val_robustness,val_ds_performance,camelyon17-val_performance,camelyon17-val_robustness,camelyon17-id_val-corruption1_val_performance,camelyon17-id_val-corruption1_val_robustness,camelyon17-id_val_adv_performance,val_security,val_calibration,camelyon17-id_val_calibration,camelyon17-val_calibration,camelyon17-id_val-corruption1_val_calibration,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,camelyon17-test_performance,camelyon17-test_robustness,camelyon17-id_test-corruption1_test_performance,camelyon17-id_test-corruption1_test_robustness,camelyon17-id_test_adv_performance,test_security,test_calibration,camelyon17-id_test_calibration,camelyon17-test_calibration,camelyon17-id_test-corruption1_test_calibration,test_ood_detection,test_hre_score
0.9677734375,0.892578125,0.9283552169799805,0.8984375,0.9443359375,0.975782036781311,0.8525390625,0.8809283375740051,0.0,0.0,0.9571524262428284,0.9626073241233826,0.9677870273590088,0.941062867641449,0.7927112579345703,0.7141594290733337,0,0,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,0,0,0.970703125,0.90234375,0.7671025991439819,0.74462890625,0.6435546875,0.6629778742790222,0.845703125,0.8712273836135864,0.009999999776482582,0.010301810689270496,0.7553978562355042,0.9680452346801758,0.3881101608276367,0.9100382328033447,0.8224489688873291,0.6515190005302429
