val_performance,val_performance_norm,val_robustness,val_ds_performance,rxrx1-val_performance,rxrx1-val_robustness,rxrx1-id_val-corruption1_val_performance,rxrx1-id_val-corruption1_val_robustness,rxrx1-id_val_adv_performance,val_security,val_calibration,rxrx1-id_val_calibration,rxrx1-val_calibration,rxrx1-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,rxrx1-test_performance,rxrx1-test_robustness,rxrx1-id_test-corruption1_test_performance,rxrx1-id_test-corruption1_test_robustness,rxrx1-id_test_adv_performance,test_security,test_calibration,rxrx1-id_test_calibration,rxrx1-test_calibration,rxrx1-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.009765625,0.009765625,0.6000000238418579,0.005859375,0.0068359375,0.699999988079071,0.0048828125,0.5,0.0,0.0,-0.1514730453491211,-0.20054268836975098,-0.05333375930786133,-0.20054268836975098,0.8952537775039673,0.6597024202346802,0.886152982711792,0.7661752700805664,0.8018211126327515,0.25202274322509766,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.005859375,0.005859375,0.6666666865348816,0.00390625,0.005859375,1.0,0.001953125,0.3333333432674408,0.0,0.0,-0.13317175209522247,-0.16732776165008545,-0.06485974788665771,-0.16732776165008545,0.8942644596099854,0.6474844217300415,0.8856930732727051,0.7554866075515747,0.7957321405410767,0.26701727509498596
