val_performance,val_performance_norm,val_robustness,val_ds_performance,rxrx1-val_performance,rxrx1-val_robustness,rxrx1-id_val-corruption1_val_performance,rxrx1-id_val-corruption1_val_robustness,rxrx1-id_val_adv_performance,val_security,val_calibration,rxrx1-id_val_calibration,rxrx1-val_calibration,rxrx1-id_val-corruption1_val_calibration,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,rxrx1-test_performance,rxrx1-test_robustness,rxrx1-id_test-corruption1_test_performance,rxrx1-id_test-corruption1_test_robustness,rxrx1-id_test_adv_performance,test_security,test_calibration,rxrx1-id_test_calibration,rxrx1-test_calibration,rxrx1-id_test-corruption1_test_calibration,test_ood_detection,test_hre_score
0.3408203125,0.3408203125,0.33237820863723755,0.11328125,0.1962890625,0.5759312510490417,0.0302734375,0.08882521837949753,-1.0,-2.9340975284576416,0.6047953367233276,0.861032247543335,0.7106353640556335,0.2427183985710144,0.6624984741210938,0.4851230978965759,0,0,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,0,0,0.34765625,0.34765625,0.5351123809814453,0.18603515625,0.3037109375,0.8735954761505127,0.068359375,0.19662921130657196,-1.0,-2.8764045238494873,0.6332990527153015,0.8566844463348389,0.7949066162109375,0.2483060359954834,0.6636289358139038,0.5449241399765015
