val_performance,val_performance_norm,val_robustness,val_ds_performance,camelyon17-val_performance,camelyon17-val_robustness,camelyon17-id_val-corruption1_val_performance,camelyon17-id_val-corruption1_val_robustness,camelyon17-id_val_adv_performance,val_security,val_calibration,camelyon17-id_val_calibration,camelyon17-val_calibration,camelyon17-id_val-corruption1_val_calibration,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,camelyon17-test_performance,camelyon17-test_robustness,camelyon17-id_test-corruption1_test_performance,camelyon17-id_test-corruption1_test_robustness,camelyon17-id_test_adv_performance,test_security,test_calibration,camelyon17-id_test_calibration,camelyon17-test_calibration,camelyon17-id_test-corruption1_test_calibration,test_ood_detection,test_hre_score
0.9755859375,0.9186198115348816,0.9269269108772278,0.904296875,0.9267578125,0.9499499201774597,0.8818359375,0.9039039015769958,-1.0,-1.0250250101089478,0.940784752368927,0.9665891528129578,0.9641370177268982,0.8916281461715698,0.776896595954895,0.890807032585144,0,0,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,0,0,0.9765625,0.921875,0.8964999914169312,0.87548828125,0.9033203125,0.925000011920929,0.84765625,0.8679999709129333,-1.0,-1.0240000486373901,0.9219382405281067,0.9811768531799316,0.9311872720718384,0.85345059633255,0.7837872505187988,0.8810251355171204
