val_performance,val_performance_norm,val_robustness,val_ds_performance,camelyon17-val_performance,camelyon17-val_robustness,camelyon17-id_val-corruption1_val_performance,camelyon17-id_val-corruption1_val_robustness,camelyon17-id_val_adv_performance,val_security,val_calibration,camelyon17-id_val_calibration,camelyon17-val_calibration,camelyon17-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,camelyon17-test_performance,camelyon17-test_robustness,camelyon17-id_test-corruption1_test_performance,camelyon17-id_test-corruption1_test_robustness,camelyon17-id_test_adv_performance,test_security,test_calibration,camelyon17-id_test_calibration,camelyon17-test_calibration,camelyon17-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.927734375,0.7591145634651184,0.8610526323318481,0.798828125,0.8505859375,0.9168421030044556,0.7470703125,0.8052631616592407,0.02083333395421505,0.02245614118874073,0.8568769097328186,0.9732100963592529,0.8918905258178711,0.7055301070213318,0.7256436347961426,0.7364200353622437,0.7257742881774902,0.9098904132843018,0.7744320631027222,0.6547864675521851,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.93359375,0.7786458134651184,0.8451882600784302,0.7890625,0.8056640625,0.8629707098007202,0.7724609375,0.8274058699607849,0.0069444444961845875,0.007438400760293007,0.8614086508750916,0.9609825015068054,0.8506151437759399,0.7726283073425293,0.6968586444854736,0.7146100997924805,0.6969895362854004,0.9156150817871094,0.756018340587616,0.6497399210929871
