val_performance,val_performance_norm,val_robustness,val_ds_performance,fmow-val_performance,fmow-val_robustness,fmow-id_val-corruption1_val_performance,fmow-id_val-corruption1_val_robustness,fmow-id_val_adv_performance,val_security,val_calibration,fmow-id_val_calibration,fmow-val_calibration,fmow-id_val-corruption1_val_calibration,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,fmow-test_performance,fmow-test_robustness,fmow-id_test-corruption1_test_performance,fmow-id_test-corruption1_test_robustness,fmow-id_test_adv_performance,test_security,test_calibration,fmow-id_test_calibration,fmow-test_calibration,fmow-id_test-corruption1_test_calibration,test_ood_detection,test_hre_score
0.662109375,0.662109375,0.8842182755470276,0.58544921875,0.642578125,0.9705014824867249,0.5283203125,0.7979351282119751,-1.0,-1.510324478149414,0.6496098637580872,0.6834008693695068,0.6992793083190918,0.5661494731903076,0.6805729866027832,0.7191276550292969,0,0,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,0,0,0.669921875,0.669921875,0.8258017301559448,0.55322265625,0.58203125,0.8688046932220459,0.5244140625,0.7827988266944885,-1.0,-1.4927114248275757,0.630954384803772,0.7178522348403931,0.6076474189758301,0.5673635005950928,0.6933281421661377,0.7050015330314636
