val_performance,val_performance_norm,val_robustness,val_ds_performance,rxrx1-val_performance,rxrx1-val_robustness,rxrx1-id_val-corruption1_val_performance,rxrx1-id_val-corruption1_val_robustness,rxrx1-id_val_adv_performance,val_security,val_calibration,rxrx1-id_val_calibration,rxrx1-val_calibration,rxrx1-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,rxrx1-test_performance,rxrx1-test_robustness,rxrx1-id_test-corruption1_test_performance,rxrx1-id_test-corruption1_test_robustness,rxrx1-id_test_adv_performance,test_security,test_calibration,rxrx1-id_test_calibration,rxrx1-test_calibration,rxrx1-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.0048828125,0.0048828125,0.800000011920929,0.00390625,0.0029296875,0.6000000238418579,0.0048828125,1.0,0.0,0.0,0.9973220825195312,0.9975125193595886,0.996941328048706,0.9975125193595886,0.9544692039489746,0.505995512008667,0.572798490524292,0.6943269968032837,0.6818975210189819,0.49682050943374634,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.0009765625,0.0009765625,1.0,0.00341796875,0.00390625,1.0,0.0029296875,1.0,0.0,0.0,0.9997609257698059,0.9997069835662842,0.9998688101768494,0.9997069835662842,0.9592137336730957,0.5287001132965088,0.5964984893798828,0.7120716571807861,0.6991209983825684,0.5399717092514038
