val_performance,val_performance_norm,val_robustness,val_ds_performance,camelyon17-val_performance,camelyon17-val_robustness,camelyon17-id_val-corruption1_val_performance,camelyon17-id_val-corruption1_val_robustness,camelyon17-id_val_adv_performance,val_security,val_calibration,camelyon17-id_val_calibration,camelyon17-val_calibration,camelyon17-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,camelyon17-test_performance,camelyon17-test_robustness,camelyon17-id_test-corruption1_test_performance,camelyon17-id_test-corruption1_test_robustness,camelyon17-id_test_adv_performance,test_security,test_calibration,camelyon17-id_test_calibration,camelyon17-test_calibration,camelyon17-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.984375,0.9479166865348816,0.9146825671195984,0.900390625,0.9375,0.9523809552192688,0.86328125,0.8769841194152832,0.5833333134651184,0.5925925970077515,0.8918930888175964,0.8563460111618042,0.8958356380462646,0.9234976172447205,0.7752535343170166,0.7946828603744507,0.7797203063964844,0.6301655769348145,0.7449555397033691,0.8184080719947815,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.9892578125,0.9641926884651184,0.8711747527122498,0.86181640625,0.8408203125,0.8499506711959839,0.8828125,0.8923988342285156,0.5714285969734192,0.5776336193084717,0.8807092308998108,0.8560295104980469,0.8717861771583557,0.9143120646476746,0.7781283855438232,0.7957181930541992,0.7823071479797363,0.6453748941421509,0.7503821849822998,0.808818519115448
