val_performance,val_performance_norm,val_robustness,val_ds_performance,iwildcam-val_performance,iwildcam-val_robustness,iwildcam-id_val-corruption1_val_performance,iwildcam-id_val-corruption1_val_robustness,iwildcam-id_val_adv_performance,val_security,val_calibration,iwildcam-id_val_calibration,iwildcam-val_calibration,iwildcam-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,iwildcam-test_performance,iwildcam-test_robustness,iwildcam-id_test-corruption1_test_performance,iwildcam-id_test-corruption1_test_robustness,iwildcam-id_test_adv_performance,test_security,test_calibration,iwildcam-id_test_calibration,iwildcam-test_calibration,iwildcam-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.740234375,0.740234375,0.8443271517753601,0.625,0.55078125,0.7440633177757263,0.69921875,0.9445910453796387,0.14393939077854156,0.19445110857486725,0.827751636505127,0.8062340617179871,0.8481382131576538,0.8288825750350952,0.8687067031860352,0.8018529415130615,0.8455197811126709,0.5854710340499878,0.7753876447677612,0.6824876070022583,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.689453125,0.689453125,0.9497166872024536,0.66162109375,0.703125,1.0,0.6201171875,0.899433434009552,0.04545454680919647,0.06592840701341629,0.8488414287567139,0.8256763219833374,0.8496358394622803,0.8712122440338135,0.8637747764587402,0.7731766700744629,0.8310325145721436,0.6057382822036743,0.7684305906295776,0.6684772968292236
