val_performance,val_performance_norm,val_robustness,val_ds_performance,camelyon17-val_performance,camelyon17-val_robustness,camelyon17-id_val-corruption1_val_performance,camelyon17-id_val-corruption1_val_robustness,camelyon17-id_val_adv_performance,val_security,val_calibration,camelyon17-id_val_calibration,camelyon17-val_calibration,camelyon17-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,camelyon17-test_performance,camelyon17-test_robustness,camelyon17-id_test-corruption1_test_performance,camelyon17-id_test-corruption1_test_robustness,camelyon17-id_test_adv_performance,test_security,test_calibration,camelyon17-id_test_calibration,camelyon17-test_calibration,camelyon17-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.982421875,0.94140625,0.9358847141265869,0.91943359375,0.939453125,0.9562624096870422,0.8994140625,0.9155069589614868,0.01515151560306549,0.01542261615395546,0.8876380324363708,0.8778541088104248,0.9100785851478577,0.8749812841415405,0.787920355796814,0.7879369258880615,0.787926197052002,0.6230877637863159,0.7467178106307983,0.7054138779640198,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.9873046875,0.9576823115348816,0.9594460725784302,0.947265625,0.9580078125,0.9703264236450195,0.9365234375,0.9485657811164856,0.022727273404598236,0.023019513115286827,0.894748866558075,0.8896436095237732,0.8916829824447632,0.9029200077056885,0.8253629207611084,0.825376033782959,0.8253663778305054,0.6509593725204468,0.7817661762237549,0.7233325839042664
