val_performance,val_performance_norm,val_robustness,val_ds_performance,camelyon17-val_performance,camelyon17-val_robustness,camelyon17-id_val-corruption1_val_performance,camelyon17-id_val-corruption1_val_robustness,camelyon17-id_val_adv_performance,val_security,val_calibration,camelyon17-id_val_calibration,camelyon17-val_calibration,camelyon17-id_val-corruption1_val_calibration,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,camelyon17-test_performance,camelyon17-test_robustness,camelyon17-id_test-corruption1_test_performance,camelyon17-id_test-corruption1_test_robustness,camelyon17-id_test_adv_performance,test_security,test_calibration,camelyon17-id_test_calibration,camelyon17-test_calibration,camelyon17-id_test-corruption1_test_calibration,test_ood_detection,test_hre_score
0.974609375,0.9153645634651184,0.9278557300567627,0.904296875,0.91015625,0.9338677525520325,0.8984375,0.9218437075614929,-1.0,-1.0260521173477173,0.9485754370689392,0.96914142370224,0.9320486187934875,0.9445362091064453,0.8894374370574951,0.9203082919120789,0,0,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,0,0,0.9697265625,0.8990885615348816,0.8912386894226074,0.8642578125,0.869140625,0.8962739109992981,0.859375,0.886203408241272,-1.0,-1.0312185287475586,0.9497548341751099,0.9797407388687134,0.9290865063667297,0.9404372572898865,0.8852708339691162,0.9063382148742676
