val_performance,val_performance_norm,val_robustness,val_ds_performance,iwildcam-val_performance,iwildcam-val_robustness,iwildcam-id_val-corruption1_val_performance,iwildcam-id_val-corruption1_val_robustness,iwildcam-id_val_adv_performance,val_security,val_calibration,iwildcam-id_val_calibration,iwildcam-val_calibration,iwildcam-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,iwildcam-test_performance,iwildcam-test_robustness,iwildcam-id_test-corruption1_test_performance,iwildcam-id_test-corruption1_test_robustness,iwildcam-id_test_adv_performance,test_security,test_calibration,iwildcam-id_test_calibration,iwildcam-test_calibration,iwildcam-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.6181640625,0.6181640625,0.7764613032341003,0.47998046875,0.419921875,0.6793048977851868,0.5400390625,0.8736177086830139,0.0694444477558136,0.11233983188867569,0.7590025663375854,0.7261592149734497,0.7568317651748657,0.7940167188644409,0.6429746150970459,0.6150665283203125,0.51995849609375,0.564342737197876,0.5855855941772461,0.570310652256012,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.5048828125,0.5048828125,0.9032881855964661,0.4990234375,0.5908203125,1.0,0.4072265625,0.8065764307975769,0.0833333358168602,0.1650548130273819,0.7332065105438232,0.7137365341186523,0.6218261122703552,0.8640569448471069,0.5620807409286499,0.7579357624053955,0.6792240142822266,0.6949367523193359,0.6735442876815796,0.595995306968689
