val_performance,val_performance_norm,val_robustness,val_ds_performance,fmow-val_performance,fmow-val_robustness,fmow-id_val-corruption1_val_performance,fmow-id_val-corruption1_val_robustness,fmow-id_val_adv_performance,val_security,val_calibration,fmow-id_val_calibration,fmow-val_calibration,fmow-id_val-corruption1_val_calibration,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,fmow-test_performance,fmow-test_robustness,fmow-id_test-corruption1_test_performance,fmow-id_test-corruption1_test_robustness,fmow-id_test_adv_performance,test_security,test_calibration,fmow-id_test_calibration,fmow-test_calibration,fmow-id_test-corruption1_test_calibration,test_ood_detection,test_hre_score
0.6865234375,0.6865234375,0.8492176532745361,0.5830078125,0.673828125,0.9815078377723694,0.4921875,0.7169274687767029,-1.0,-1.4566144943237305,0.8244036436080933,0.8605364561080933,0.8368514180183411,0.7758229970932007,0.8012560606002808,0.7903501987457275,0,0,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,0,0,0.6474609375,0.6474609375,0.8092005848884583,0.52392578125,0.5712890625,0.8823529481887817,0.4765625,0.7360482811927795,-1.0,-1.5444947481155396,0.7824400663375854,0.8446043133735657,0.742004930973053,0.7607108950614929,0.7763352394104004,0.7538592219352722
