val_performance,val_performance_norm,val_robustness,val_ds_performance,rxrx1-val_performance,rxrx1-val_robustness,rxrx1-id_val-corruption1_val_performance,rxrx1-id_val-corruption1_val_robustness,rxrx1-id_val_adv_performance,val_security,val_calibration,rxrx1-id_val_calibration,rxrx1-val_calibration,rxrx1-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,rxrx1-test_performance,rxrx1-test_robustness,rxrx1-id_test-corruption1_test_performance,rxrx1-id_test-corruption1_test_robustness,rxrx1-id_test_adv_performance,test_security,test_calibration,rxrx1-id_test_calibration,rxrx1-test_calibration,rxrx1-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.00390625,0.00390625,0.75,0.0029296875,0.0029296875,0.75,0.0029296875,0.75,0.0,0.0,0.9972356557846069,0.9985249042510986,0.9965839982032776,0.9965980052947998,0.8986688852310181,0.899468183517456,0.9029377698898315,0.8584699630737305,0.889886200428009,0.5282056331634521,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.005859375,0.005859375,1.0,0.0078125,0.0087890625,1.0,0.0068359375,1.0,0.0,0.0,0.994958758354187,0.9975708723068237,0.9917200207710266,0.9955853223800659,0.9028236865997314,0.9035747051239014,0.9069801568984985,0.8667682409286499,0.8950366973876953,0.5791709423065186
