val_performance,val_performance_norm,val_robustness,val_ds_performance,fmow-val_performance,fmow-val_robustness,fmow-id_val-corruption1_val_performance,fmow-id_val-corruption1_val_robustness,fmow-id_val_adv_performance,val_security,val_calibration,fmow-id_val_calibration,fmow-val_calibration,fmow-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,fmow-test_performance,fmow-test_robustness,fmow-id_test-corruption1_test_performance,fmow-id_test-corruption1_test_robustness,fmow-id_test_adv_performance,test_security,test_calibration,fmow-id_test_calibration,fmow-test_calibration,fmow-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.279296875,0.279296875,0.8496503233909607,0.2509765625,0.306640625,1.0,0.1953125,0.6993007063865662,0.0,0.0,0.7672296762466431,0.7415578961372375,0.8185732364654541,0.7415578961372375,0.6849664449691772,0.780510425567627,0.7559709548950195,0.7565622329711914,0.7445025444030762,0.5281358957290649,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.2890625,0.2890625,0.7956081032752991,0.22998046875,0.25,0.8648648858070374,0.2099609375,0.7263513803482056,0.0,0.0,0.7444207668304443,0.7472620010375977,0.7387381792068481,0.7472620010375977,0.6468279361724854,0.7691353559494019,0.7369866371154785,0.7322129011154175,0.7212907075881958,0.5100764036178589
