val_performance,val_performance_norm,val_robustness,val_ds_performance,rxrx1-val_performance,rxrx1-val_robustness,rxrx1-id_val-corruption1_val_performance,rxrx1-id_val-corruption1_val_robustness,rxrx1-id_val_adv_performance,val_security,val_calibration,rxrx1-id_val_calibration,rxrx1-val_calibration,rxrx1-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,rxrx1-test_performance,rxrx1-test_robustness,rxrx1-id_test-corruption1_test_performance,rxrx1-id_test-corruption1_test_robustness,rxrx1-id_test_adv_performance,test_security,test_calibration,rxrx1-id_test_calibration,rxrx1-test_calibration,rxrx1-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.0224609375,0.0224609375,0.28260868787765503,0.00634765625,0.009765625,0.43478259444236755,0.0029296875,0.1304347813129425,0.0,0.0,0.9609384536743164,0.9695775508880615,0.9517990350723267,0.9614388346672058,0.9807312488555908,0.7646752595901489,0.8298017978668213,0.685983419418335,0.8152979612350464,0.4162611961364746,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.0224609375,0.0224609375,0.5869565010070801,0.01318359375,0.0185546875,0.8260869383811951,0.0078125,0.3478260934352875,0.0,0.0,0.9662508964538574,0.9719703197479248,0.9630903601646423,0.9636919498443604,0.9857953786849976,0.7857829332351685,0.8490245342254639,0.6882424354553223,0.827211320400238,0.48057591915130615
