val_performance,val_performance_norm,val_robustness,val_ds_performance,fmow-val_performance,fmow-val_robustness,fmow-id_val-corruption1_val_performance,fmow-id_val-corruption1_val_robustness,fmow-id_val_adv_performance,val_security,val_calibration,fmow-id_val_calibration,fmow-val_calibration,fmow-id_val-corruption1_val_calibration,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,fmow-test_performance,fmow-test_robustness,fmow-id_test-corruption1_test_performance,fmow-id_test-corruption1_test_robustness,fmow-id_test_adv_performance,test_security,test_calibration,fmow-id_test_calibration,fmow-test_calibration,fmow-id_test-corruption1_test_calibration,test_ood_detection,test_hre_score
0.69921875,0.69921875,0.8400837779045105,0.58740234375,0.6943359375,0.99301677942276,0.48046875,0.6871508359909058,-1.0,-1.430167555809021,0.7131794691085815,0.7594243288040161,0.7591097354888916,0.6210044026374817,0.7545074224472046,0.7517473697662354,0,0,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,0,0,0.6796875,0.6796875,0.7873563170433044,0.53515625,0.5693359375,0.8376436829566956,0.5009765625,0.7370689511299133,-1.0,-1.471264362335205,0.6565486192703247,0.7500198483467102,0.6084859371185303,0.6111400127410889,0.7457573413848877,0.717337429523468
