val_performance,val_performance_norm,val_robustness,val_ds_performance,iwildcam-val_performance,iwildcam-val_robustness,iwildcam-id_val-corruption1_val_performance,iwildcam-id_val-corruption1_val_robustness,iwildcam-id_val_adv_performance,val_security,val_calibration,iwildcam-id_val_calibration,iwildcam-val_calibration,iwildcam-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,iwildcam-test_performance,iwildcam-test_robustness,iwildcam-id_test-corruption1_test_performance,iwildcam-id_test-corruption1_test_robustness,iwildcam-id_test_adv_performance,test_security,test_calibration,iwildcam-id_test_calibration,iwildcam-test_calibration,iwildcam-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.873046875,0.873046875,0.8288590312004089,0.7236328125,0.681640625,0.780760645866394,0.765625,0.8769574761390686,0.1944444477558136,0.22271937131881714,0.9181045293807983,0.9177854657173157,0.9201428890228271,0.916385293006897,0.5661976337432861,0.7916779518127441,0.6350235939025879,0.7987966537475586,0.6979239583015442,0.7081307768821716,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.794921875,0.794921875,0.9275184273719788,0.7373046875,0.7783203125,0.9791154861450195,0.6962890625,0.875921368598938,0.1111111119389534,0.13977614045143127,0.91108238697052,0.923162579536438,0.8659844398498535,0.9441002011299133,0.5159399509429932,0.7161438465118408,0.5700149536132812,0.8051141500473022,0.6518032550811768,0.685020387172699
