val_performance,val_performance_norm,val_robustness,val_ds_performance,camelyon17-val_performance,camelyon17-val_robustness,camelyon17-id_val-corruption1_val_performance,camelyon17-id_val-corruption1_val_robustness,camelyon17-id_val_adv_performance,val_security,val_calibration,camelyon17-id_val_calibration,camelyon17-val_calibration,camelyon17-id_val-corruption1_val_calibration,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,camelyon17-test_performance,camelyon17-test_robustness,camelyon17-id_test-corruption1_test_performance,camelyon17-id_test-corruption1_test_robustness,camelyon17-id_test_adv_performance,test_security,test_calibration,camelyon17-id_test_calibration,camelyon17-test_calibration,camelyon17-id_test-corruption1_test_calibration,test_ood_detection,test_hre_score
0.8837890625,0.6126301884651184,0.9281768202781677,0.83642578125,0.916015625,1.0,0.7568359375,0.8563535809516907,0.0,0.0,0.8733929991722107,0.9160282015800476,0.9684566259384155,0.7356941103935242,0.786712646484375,0.6401824951171875,0,0,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,0,0,0.8642578125,0.5475260615348816,0.9305084943771362,0.80419921875,0.830078125,0.9604519605636597,0.7783203125,0.900564968585968,0.0,0.0,0.8258838057518005,0.8958667516708374,0.8365913033485413,0.745193362236023,0.7605323791503906,0.6128901243209839
