val_performance,val_performance_norm,val_robustness,val_ds_performance,camelyon17-val_performance,camelyon17-val_robustness,camelyon17-id_val-corruption1_val_performance,camelyon17-id_val-corruption1_val_robustness,camelyon17-id_val_adv_performance,val_security,val_calibration,camelyon17-id_val_calibration,camelyon17-val_calibration,camelyon17-id_val-corruption1_val_calibration,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,camelyon17-test_performance,camelyon17-test_robustness,camelyon17-id_test-corruption1_test_performance,camelyon17-id_test-corruption1_test_robustness,camelyon17-id_test_adv_performance,test_security,test_calibration,camelyon17-id_test_calibration,camelyon17-test_calibration,camelyon17-id_test-corruption1_test_calibration,test_ood_detection,test_hre_score
0.9423828125,0.8079426884651184,0.8430051803588867,0.79443359375,0.8876953125,0.9419689178466797,0.701171875,0.7440414428710938,0.3100000023841858,0.328953355550766,0.8084953427314758,0.9611353874206543,0.9059343338012695,0.5584163069725037,0.8142025470733643,0.7205198407173157,0,0,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,0,0,0.9462890625,0.8209635615348816,0.7466460466384888,0.70654296875,0.7236328125,0.7647058963775635,0.689453125,0.7285861968994141,0.15000000596046448,0.15851393342018127,0.7027212381362915,0.9762000441551208,0.6066333055496216,0.5253304243087769,0.8136215209960938,0.648493230342865
