val_performance,val_performance_norm,val_robustness,val_ds_performance,camelyon17-val_performance,camelyon17-val_robustness,camelyon17-id_val-corruption1_val_performance,camelyon17-id_val-corruption1_val_robustness,camelyon17-id_val_adv_performance,val_security,val_calibration,camelyon17-id_val_calibration,camelyon17-val_calibration,camelyon17-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,camelyon17-test_performance,camelyon17-test_robustness,camelyon17-id_test-corruption1_test_performance,camelyon17-id_test-corruption1_test_robustness,camelyon17-id_test_adv_performance,test_security,test_calibration,camelyon17-id_test_calibration,camelyon17-test_calibration,camelyon17-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.9921875,0.9739583134651184,0.9010826945304871,0.89404296875,0.9345703125,0.9419291615486145,0.853515625,0.8602362275123596,0.546875,0.5511810779571533,0.9048977494239807,0.9833424091339111,0.9167386889457703,0.8146121501922607,0.6250981092453003,0.5572975873947144,0.6240099668502808,0.561644434928894,0.5920125246047974,0.7846264839172363,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.990234375,0.9674479365348816,0.8027613162994385,0.794921875,0.73046875,0.7376725673675537,0.859375,0.867850124835968,0.5234375,0.5285996198654175,0.8000774383544922,0.9787538647651672,0.586800217628479,0.8346782922744751,0.641477108001709,0.5672608613967896,0.64029860496521,0.5678373575210571,0.6042184829711914,0.7406209707260132
