val_performance,val_performance_norm,val_robustness,val_ds_performance,iwildcam-val_performance,iwildcam-val_robustness,iwildcam-id_val-corruption1_val_performance,iwildcam-id_val-corruption1_val_robustness,iwildcam-id_val_adv_performance,val_security,val_calibration,iwildcam-id_val_calibration,iwildcam-val_calibration,iwildcam-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,iwildcam-test_performance,iwildcam-test_robustness,iwildcam-id_test-corruption1_test_performance,iwildcam-id_test-corruption1_test_robustness,iwildcam-id_test_adv_performance,test_security,test_calibration,iwildcam-id_test_calibration,iwildcam-test_calibration,iwildcam-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.783203125,0.783203125,0.8179551362991333,0.640625,0.5693359375,0.7269326448440552,0.7119140625,0.9089775681495667,0.0902777761220932,0.11526738852262497,0.759392261505127,0.8546035289764404,0.6183117032051086,0.8052616119384766,0.726035475730896,0.6031749248504639,0.7248712778091431,0.7834913730621338,0.7093932628631592,0.637042224407196,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.7099609375,0.7099609375,0.8775790929794312,0.623046875,0.64453125,0.9078404307365417,0.6015625,0.8473177552223206,0.1041666641831398,0.14672169089317322,0.6753154993057251,0.7241270542144775,0.6392582058906555,0.6625611782073975,0.7325694561004639,0.5695770978927612,0.7305105924606323,0.801841139793396,0.7086246013641357,0.6236403584480286
